382,16473,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16473,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16474,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16474,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16474,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16475,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16475,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16475,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16476,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16476,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16476,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16477,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16477,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16477,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16478,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16478,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16478,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16479,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16479,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16479,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16480,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16480,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16480,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16481,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16481,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16481,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16482,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16482,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16482,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16483,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16483,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16483,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16484,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16484,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16484,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16485,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16485,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16485,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16486,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16486,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16486,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16487,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16487,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16487,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16488,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16488,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16488,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16489,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16489,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16489,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16490,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16490,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16490,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16491,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16491,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16491,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16492,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16492,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16492,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16493,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16493,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16493,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16494,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16494,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16494,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16495,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16495,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16495,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16496,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16496,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16496,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16497,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16497,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16497,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16498,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16498,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16498,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16499,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16499,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16499,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16500,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16500,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16500,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16501,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16501,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16501,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16502,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16502,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16502,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16503,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16503,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16503,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16504,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16504,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16504,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16505,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16505,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16505,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16506,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16506,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16506,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16507,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16507,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16507,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16508,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16508,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16508,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16509,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16509,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16509,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16510,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16510,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16510,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16511,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16511,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16511,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16512,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16512,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16512,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16513,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16513,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16513,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16514,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16514,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16514,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16515,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16515,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16515,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16516,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16516,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16516,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16517,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16517,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16517,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16518,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16518,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16518,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16519,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16519,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16519,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16520,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16520,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16520,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16521,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16521,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16521,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16522,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16522,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16522,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16523,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16523,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16523,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16524,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16524,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16524,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16525,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16525,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16525,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16526,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16526,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16526,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16527,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16527,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16527,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16528,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16528,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16528,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16529,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16529,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16529,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16530,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16530,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16530,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16531,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16531,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16531,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16532,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16532,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16532,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16533,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16533,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16533,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16534,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16534,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16534,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16535,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16535,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16535,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16536,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16536,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16536,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16537,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16537,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16537,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16538,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16538,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16538,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16539,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16539,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16539,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16540,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16540,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16540,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16541,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16541,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16541,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16542,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16542,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16542,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16543,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16543,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16543,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16544,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16544,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16544,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16545,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16545,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16545,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16546,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16546,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16546,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16547,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16547,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16547,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16548,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16548,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16548,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16549,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16549,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16549,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16550,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16550,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16550,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16551,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16551,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16551,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16552,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16552,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16552,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16553,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16553,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16553,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16554,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16554,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16554,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16555,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16555,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16555,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16556,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16556,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16556,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16557,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16557,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16557,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16558,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16558,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16558,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16559,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
382,16559,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16559,1,.0016584001,0,10,0,0,0,0,0,848,848006,0,0,0,0,0,0,0
382,16560,0,.0016584001,1,15,1,0,0,0,0,848,848006,0,.40476191,1.4260421,.1417557,.0098392498,3.2857165,5.3375916
382,16560,0,.0016584001,0,10,0,0,0,1,0,848,848006,0,0,0,0,0,0,0
